"2019-09-08 00:25:45" -11.06 -11.00 -11.25 -10.93 0.10 0.54 0.71 0.77 0.74 0.64 0.60 0.07 0.69 0.66 0.71 0.78 0.77 0.66 0.63 0.53 0.62 0.62 0.76 0.75 0.70 0.74 0.61 0.56 0.56 0.66 0.75 0.74 0.73 0.72 0.63 0.62 0.53 0.67 0.77 0.73 0.73 0.76 0.67 0.55 0.47 0.56 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.54 0.55 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:25:55" -11.07 -11.04 -11.29 -10.97 0.09 0.53 0.70 0.77 0.74 0.63 0.60 0.07 0.69 0.64 0.70 0.77 0.77 0.65 0.62 0.52 0.63 0.63 0.76 0.75 0.71 0.75 0.63 0.58 0.55 0.65 0.75 0.73 0.73 0.71 0.63 0.61 0.53 0.67 0.76 0.73 0.72 0.76 0.66 0.54 0.48 0.58 0.72 0.70 0.75 0.75 0.65 0.62 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:26:05" -11.11 -11.07 -11.33 -11.01 0.10 0.54 0.71 0.77 0.74 0.64 0.60 0.07 0.70 0.66 0.71 0.78 0.77 0.66 0.64 0.53 0.62 0.62 0.76 0.75 0.70 0.74 0.62 0.57 0.54 0.64 0.74 0.73 0.73 0.72 0.63 0.62 0.55 0.67 0.77 0.73 0.73 0.77 0.67 0.54 0.46 0.56 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:26:15" -11.20 -11.08 -11.37 -11.05 0.10 0.53 0.71 0.77 0.74 0.64 0.60 0.07 0.68 0.64 0.70 0.77 0.77 0.65 0.62 0.52 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.58 0.56 0.66 0.75 0.74 0.73 0.71 0.64 0.62 0.52 0.66 0.76 0.71 0.72 0.76 0.66 0.54 0.47 0.57 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.53 0.55 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:26:25" -11.22 -11.15 -11.43 -11.11 0.10 0.54 0.71 0.77 0.74 0.64 0.61 0.07 0.69 0.65 0.70 0.77 0.77 0.65 0.62 0.52 0.63 0.64 0.76 0.75 0.71 0.74 0.63 0.58 0.55 0.66 0.75 0.74 0.73 0.71 0.63 0.62 0.53 0.66 0.76 0.72 0.72 0.76 0.66 0.53 0.47 0.57 0.71 0.68 0.75 0.75 0.64 0.61 0.07 0.53 0.54 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:26:35" -11.29 -11.22 -11.48 -11.15 0.10 0.55 0.71 0.78 0.75 0.65 0.61 0.07 0.69 0.65 0.71 0.78 0.77 0.66 0.63 0.53 0.62 0.63 0.76 0.75 0.70 0.74 0.62 0.57 0.57 0.67 0.75 0.74 0.74 0.72 0.64 0.62 0.52 0.66 0.76 0.72 0.73 0.76 0.67 0.55 0.47 0.56 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.54 0.55 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:26:45" -11.36 -11.23 -11.51 -11.19 0.10 0.54 0.70 0.77 0.74 0.63 0.59 0.07 0.70 0.66 0.71 0.78 0.77 0.66 0.64 0.53 0.63 0.64 0.77 0.75 0.71 0.75 0.63 0.57 0.55 0.65 0.75 0.73 0.74 0.71 0.63 0.62 0.55 0.68 0.77 0.74 0.74 0.77 0.68 0.55 0.47 0.57 0.71 0.68 0.74 0.74 0.64 0.61 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:26:55" -11.33 -11.28 -11.55 -11.22 0.10 0.54 0.70 0.77 0.74 0.64 0.60 0.07 0.70 0.67 0.72 0.78 0.77 0.66 0.64 0.53 0.64 0.64 0.77 0.76 0.72 0.75 0.64 0.59 0.55 0.65 0.75 0.74 0.74 0.72 0.63 0.62 0.56 0.68 0.77 0.74 0.74 0.77 0.67 0.55 0.48 0.58 0.72 0.69 0.75 0.75 0.65 0.62 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:27:06" -11.37 -11.32 -11.59 -11.26 0.11 0.56 0.72 0.78 0.75 0.66 0.62 0.07 0.71 0.67 0.72 0.79 0.78 0.67 0.64 0.54 0.66 0.67 0.77 0.77 0.73 0.76 0.64 0.59 0.58 0.68 0.76 0.75 0.75 0.73 0.65 0.64 0.54 0.68 0.78 0.74 0.74 0.77 0.68 0.55 0.51 0.60 0.73 0.70 0.75 0.75 0.65 0.62 0.07 0.52 0.54 0.67 0.71 0.59 0.58 0.07 
"2019-09-08 00:27:16" -11.39 -11.35 -11.63 -11.30 0.11 0.57 0.73 0.78 0.76 0.67 0.63 0.08 0.72 0.69 0.73 0.79 0.79 0.69 0.66 0.55 0.66 0.66 0.78 0.77 0.73 0.76 0.65 0.60 0.60 0.70 0.77 0.76 0.76 0.75 0.66 0.65 0.56 0.70 0.78 0.76 0.76 0.78 0.69 0.57 0.49 0.59 0.73 0.70 0.76 0.76 0.66 0.63 0.08 0.55 0.57 0.68 0.72 0.60 0.59 0.07 
"2019-09-08 00:27:26" -11.51 -11.38 -11.66 -11.33 0.11 0.55 0.72 0.78 0.75 0.65 0.62 0.07 0.71 0.68 0.73 0.79 0.78 0.67 0.65 0.54 0.66 0.66 0.78 0.77 0.74 0.77 0.65 0.61 0.57 0.67 0.76 0.75 0.75 0.73 0.65 0.64 0.57 0.70 0.77 0.74 0.74 0.77 0.68 0.56 0.49 0.59 0.73 0.71 0.76 0.76 0.67 0.64 0.07 0.53 0.55 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:27:36" -11.53 -11.43 -11.72 -11.38 0.11 0.56 0.72 0.78 0.75 0.66 0.62 0.07 0.72 0.69 0.73 0.79 0.78 0.68 0.65 0.55 0.65 0.66 0.78 0.77 0.73 0.76 0.65 0.60 0.57 0.67 0.76 0.74 0.75 0.73 0.65 0.64 0.57 0.70 0.78 0.75 0.75 0.78 0.69 0.57 0.49 0.59 0.73 0.70 0.76 0.76 0.66 0.63 0.07 0.53 0.55 0.67 0.72 0.58 0.57 0.07 
"2019-09-08 00:27:46" -11.54 -11.50 -11.77 -11.43 0.11 0.56 0.72 0.78 0.75 0.65 0.62 0.07 0.71 0.68 0.73 0.79 0.78 0.68 0.66 0.55 0.64 0.65 0.77 0.76 0.71 0.75 0.63 0.59 0.59 0.68 0.76 0.74 0.75 0.73 0.65 0.64 0.55 0.69 0.78 0.75 0.75 0.78 0.69 0.57 0.48 0.58 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.53 0.55 0.67 0.71 0.59 0.57 0.07 
"2019-09-08 00:27:56" -11.64 -11.55 -11.82 -11.49 0.10 0.55 0.72 0.78 0.75 0.66 0.62 0.07 0.70 0.66 0.72 0.78 0.77 0.66 0.64 0.54 0.66 0.66 0.77 0.76 0.73 0.75 0.64 0.59 0.57 0.67 0.76 0.75 0.75 0.73 0.65 0.64 0.54 0.68 0.77 0.73 0.74 0.77 0.68 0.55 0.51 0.60 0.73 0.70 0.75 0.75 0.65 0.62 0.07 0.52 0.54 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:28:06" -11.69 -11.60 -11.86 -11.53 0.11 0.56 0.72 0.78 0.75 0.66 0.62 0.07 0.71 0.67 0.72 0.78 0.78 0.67 0.64 0.53 0.66 0.66 0.78 0.77 0.73 0.76 0.65 0.61 0.57 0.68 0.76 0.75 0.75 0.73 0.65 0.64 0.56 0.69 0.77 0.74 0.74 0.77 0.68 0.55 0.49 0.59 0.73 0.70 0.76 0.76 0.67 0.63 0.07 0.54 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:28:16" -11.70 -11.64 -11.90 -11.57 0.11 0.55 0.72 0.78 0.75 0.66 0.62 0.07 0.70 0.67 0.72 0.78 0.77 0.66 0.64 0.53 0.66 0.66 0.78 0.77 0.73 0.76 0.65 0.61 0.57 0.68 0.77 0.76 0.75 0.73 0.65 0.64 0.56 0.69 0.77 0.74 0.74 0.77 0.68 0.55 0.50 0.60 0.73 0.70 0.76 0.76 0.66 0.63 0.07 0.54 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:28:26" -11.79 -11.68 -11.94 -11.60 0.11 0.55 0.72 0.78 0.75 0.66 0.63 0.07 0.71 0.68 0.72 0.79 0.78 0.67 0.65 0.54 0.64 0.64 0.77 0.76 0.71 0.75 0.63 0.58 0.57 0.67 0.76 0.74 0.75 0.73 0.65 0.64 0.55 0.69 0.78 0.74 0.74 0.77 0.68 0.56 0.48 0.58 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.53 0.56 0.67 0.72 0.60 0.58 0.07 
"2019-09-08 00:28:36" -11.80 -11.71 -11.97 -11.64 0.11 0.56 0.72 0.78 0.75 0.65 0.61 0.07 0.71 0.67 0.72 0.79 0.78 0.68 0.65 0.55 0.64 0.64 0.77 0.76 0.71 0.75 0.63 0.58 0.58 0.68 0.76 0.74 0.75 0.73 0.65 0.63 0.54 0.68 0.78 0.74 0.75 0.78 0.69 0.57 0.48 0.57 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.53 0.55 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:28:46" -11.83 -11.77 -12.02 -11.68 0.11 0.56 0.72 0.78 0.76 0.66 0.62 0.08 0.71 0.68 0.73 0.79 0.78 0.67 0.65 0.54 0.67 0.68 0.78 0.77 0.74 0.76 0.65 0.61 0.58 0.69 0.77 0.76 0.76 0.74 0.66 0.65 0.55 0.69 0.78 0.74 0.75 0.78 0.69 0.56 0.52 0.61 0.74 0.71 0.76 0.76 0.66 0.63 0.07 0.52 0.54 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:28:57" -11.86 -11.79 -12.05 -11.72 0.11 0.56 0.71 0.78 0.75 0.65 0.61 0.08 0.72 0.68 0.73 0.79 0.78 0.68 0.66 0.55 0.65 0.66 0.78 0.77 0.73 0.76 0.65 0.60 0.58 0.67 0.76 0.75 0.75 0.73 0.65 0.64 0.58 0.70 0.78 0.76 0.76 0.78 0.70 0.57 0.50 0.60 0.73 0.70 0.76 0.76 0.66 0.63 0.08 0.52 0.54 0.67 0.71 0.59 0.57 0.07 
"2019-09-08 00:29:07" -11.95 -11.78 -12.08 -11.75 0.10 0.54 0.71 0.78 0.75 0.65 0.61 0.07 0.69 0.65 0.71 0.78 0.77 0.65 0.63 0.52 0.64 0.65 0.77 0.76 0.71 0.75 0.63 0.58 0.57 0.67 0.76 0.74 0.74 0.72 0.65 0.63 0.53 0.67 0.77 0.73 0.73 0.77 0.67 0.55 0.49 0.58 0.72 0.70 0.75 0.75 0.65 0.62 0.07 0.52 0.54 0.67 0.71 0.59 0.58 0.07 
"2019-09-08 00:29:17" -12.01 -11.82 -12.12 -11.78 0.10 0.54 0.71 0.78 0.75 0.66 0.62 0.07 0.70 0.65 0.71 0.78 0.77 0.65 0.63 0.52 0.64 0.64 0.76 0.75 0.70 0.74 0.62 0.57 0.57 0.68 0.76 0.75 0.75 0.73 0.65 0.63 0.53 0.67 0.77 0.73 0.73 0.76 0.67 0.55 0.48 0.58 0.71 0.69 0.75 0.75 0.63 0.61 0.07 0.54 0.56 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:29:27" -12.01 -11.88 -12.17 -11.83 0.10 0.54 0.71 0.78 0.75 0.65 0.61 0.07 0.69 0.65 0.71 0.78 0.77 0.65 0.63 0.52 0.65 0.65 0.77 0.76 0.72 0.76 0.64 0.59 0.56 0.67 0.76 0.75 0.74 0.72 0.65 0.63 0.54 0.68 0.77 0.73 0.72 0.77 0.67 0.54 0.49 0.58 0.72 0.70 0.75 0.75 0.65 0.62 0.07 0.53 0.55 0.67 0.71 0.58 0.57 0.07 
"2019-09-08 00:29:37" -12.01 -11.94 -12.21 -11.88 0.10 0.55 0.71 0.78 0.75 0.65 0.60 0.07 0.70 0.65 0.71 0.78 0.77 0.65 0.63 0.52 0.65 0.65 0.77 0.76 0.72 0.76 0.64 0.59 0.56 0.67 0.76 0.74 0.74 0.72 0.64 0.62 0.54 0.68 0.77 0.73 0.73 0.77 0.67 0.54 0.50 0.59 0.73 0.70 0.75 0.75 0.65 0.62 0.07 0.52 0.54 0.66 0.71 0.59 0.58 0.07 
"2019-09-08 00:29:47" -12.08 -11.98 -12.26 -11.92 0.10 0.54 0.71 0.78 0.75 0.66 0.61 0.07 0.69 0.65 0.71 0.78 0.77 0.65 0.63 0.52 0.65 0.66 0.77 0.76 0.72 0.75 0.63 0.58 0.55 0.66 0.76 0.74 0.74 0.72 0.65 0.63 0.53 0.67 0.77 0.72 0.73 0.77 0.67 0.54 0.50 0.59 0.72 0.69 0.75 0.75 0.64 0.61 0.07 0.51 0.54 0.67 0.72 0.59 0.59 0.07 
"2019-09-08 00:29:57" -12.11 -12.01 -12.29 -11.96 0.10 0.55 0.71 0.78 0.75 0.65 0.61 0.07 0.71 0.69 0.73 0.79 0.78 0.68 0.65 0.54 0.64 0.65 0.77 0.77 0.73 0.76 0.64 0.59 0.56 0.66 0.76 0.74 0.75 0.73 0.64 0.62 0.56 0.70 0.78 0.75 0.75 0.78 0.69 0.56 0.49 0.59 0.73 0.71 0.76 0.76 0.66 0.63 0.07 0.52 0.54 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:30:07" -12.12 -12.07 -12.33 -12.00 0.10 0.55 0.71 0.78 0.75 0.66 0.61 0.07 0.70 0.66 0.72 0.78 0.77 0.66 0.64 0.53 0.67 0.67 0.78 0.77 0.74 0.76 0.64 0.59 0.58 0.68 0.77 0.76 0.75 0.74 0.66 0.64 0.55 0.68 0.78 0.74 0.75 0.78 0.68 0.56 0.52 0.61 0.73 0.71 0.75 0.76 0.66 0.62 0.08 0.52 0.55 0.68 0.72 0.60 0.59 0.07 
"2019-09-08 00:30:17" -12.16 -12.11 -12.37 -12.04 0.10 0.55 0.70 0.77 0.75 0.65 0.60 0.07 0.71 0.67 0.72 0.78 0.77 0.67 0.65 0.54 0.65 0.66 0.77 0.76 0.73 0.76 0.64 0.59 0.56 0.65 0.75 0.73 0.74 0.72 0.64 0.62 0.55 0.68 0.77 0.74 0.74 0.77 0.69 0.56 0.50 0.60 0.73 0.70 0.75 0.75 0.66 0.62 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:30:27" -12.18 -12.13 -12.41 -12.08 0.10 0.54 0.70 0.77 0.74 0.64 0.60 0.07 0.70 0.67 0.72 0.78 0.77 0.67 0.64 0.54 0.64 0.65 0.77 0.76 0.72 0.76 0.64 0.58 0.55 0.65 0.75 0.73 0.73 0.71 0.64 0.62 0.55 0.68 0.77 0.74 0.74 0.77 0.69 0.56 0.49 0.59 0.73 0.70 0.75 0.75 0.65 0.62 0.07 0.50 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:30:37" -12.24 -12.18 -12.45 -12.12 0.10 0.54 0.70 0.77 0.74 0.64 0.60 0.07 0.70 0.66 0.71 0.78 0.77 0.65 0.63 0.52 0.63 0.64 0.77 0.76 0.72 0.75 0.63 0.58 0.53 0.64 0.75 0.73 0.73 0.71 0.63 0.61 0.55 0.68 0.77 0.73 0.73 0.77 0.67 0.54 0.48 0.58 0.72 0.69 0.75 0.75 0.65 0.62 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:30:47" -12.32 -12.22 -12.50 -12.16 0.09 0.53 0.69 0.77 0.74 0.64 0.60 0.07 0.70 0.66 0.71 0.78 0.77 0.66 0.63 0.52 0.61 0.62 0.76 0.75 0.71 0.75 0.63 0.57 0.52 0.62 0.74 0.72 0.73 0.71 0.62 0.60 0.55 0.67 0.77 0.73 0.73 0.77 0.67 0.54 0.46 0.56 0.71 0.68 0.75 0.75 0.65 0.62 0.07 0.50 0.52 0.65 0.71 0.56 0.55 0.07 
"2019-09-08 00:30:57" -12.33 -12.27 -12.53 -12.19 0.09 0.52 0.70 0.77 0.74 0.64 0.59 0.07 0.68 0.63 0.69 0.77 0.76 0.64 0.61 0.50 0.62 0.63 0.76 0.75 0.71 0.75 0.63 0.57 0.54 0.65 0.75 0.73 0.73 0.71 0.63 0.61 0.51 0.66 0.76 0.72 0.71 0.76 0.66 0.53 0.48 0.57 0.72 0.69 0.74 0.74 0.64 0.61 0.07 0.51 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:31:08" -12.35 -12.32 -12.57 -12.23 0.09 0.53 0.70 0.77 0.74 0.64 0.60 0.07 0.69 0.64 0.70 0.77 0.76 0.64 0.62 0.51 0.63 0.63 0.76 0.76 0.71 0.75 0.64 0.58 0.53 0.64 0.75 0.73 0.73 0.70 0.63 0.61 0.53 0.67 0.76 0.72 0.71 0.76 0.66 0.53 0.48 0.57 0.72 0.69 0.75 0.75 0.65 0.62 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:31:18" -12.36 -12.36 -12.62 -12.27 0.09 0.53 0.69 0.77 0.74 0.64 0.59 0.07 0.69 0.65 0.71 0.77 0.76 0.65 0.63 0.52 0.63 0.64 0.77 0.75 0.72 0.75 0.63 0.58 0.53 0.64 0.75 0.73 0.73 0.70 0.62 0.61 0.54 0.67 0.76 0.73 0.73 0.76 0.67 0.53 0.48 0.58 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:31:28" -12.43 -12.40 -12.67 -12.31 0.09 0.53 0.70 0.77 0.74 0.65 0.61 0.07 0.68 0.63 0.69 0.77 0.75 0.64 0.61 0.50 0.63 0.64 0.76 0.75 0.70 0.74 0.62 0.56 0.53 0.64 0.75 0.73 0.73 0.71 0.64 0.63 0.52 0.65 0.76 0.71 0.71 0.76 0.66 0.53 0.49 0.58 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.52 0.55 0.67 0.72 0.60 0.59 0.07 
"2019-09-08 00:31:38" -12.43 -12.45 -12.71 -12.34 0.09 0.54 0.70 0.77 0.74 0.64 0.59 0.07 0.69 0.66 0.71 0.78 0.76 0.66 0.63 0.53 0.61 0.62 0.76 0.75 0.70 0.74 0.61 0.56 0.54 0.64 0.74 0.72 0.73 0.71 0.62 0.60 0.53 0.67 0.77 0.73 0.74 0.77 0.68 0.56 0.47 0.57 0.72 0.68 0.74 0.74 0.64 0.61 0.07 0.50 0.52 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:31:48" -12.44 -12.46 -12.74 -12.36 0.10 0.54 0.71 0.78 0.75 0.66 0.62 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.62 0.51 0.62 0.62 0.76 0.74 0.69 0.74 0.61 0.55 0.54 0.65 0.75 0.74 0.74 0.72 0.65 0.63 0.53 0.66 0.77 0.72 0.72 0.76 0.66 0.54 0.47 0.56 0.71 0.67 0.74 0.74 0.63 0.60 0.07 0.52 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:31:58" -12.51 -12.47 -12.79 -12.40 0.09 0.52 0.68 0.77 0.73 0.63 0.59 0.07 0.68 0.64 0.70 0.77 0.75 0.64 0.62 0.51 0.62 0.63 0.76 0.75 0.71 0.75 0.63 0.58 0.51 0.63 0.74 0.72 0.72 0.69 0.61 0.60 0.53 0.66 0.76 0.71 0.71 0.76 0.65 0.53 0.47 0.57 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:32:08" -12.56 -12.54 -12.83 -12.44 0.09 0.52 0.69 0.77 0.74 0.65 0.60 0.07 0.69 0.64 0.70 0.77 0.76 0.64 0.62 0.51 0.64 0.65 0.77 0.75 0.71 0.75 0.63 0.58 0.53 0.65 0.75 0.74 0.73 0.71 0.63 0.62 0.53 0.67 0.76 0.72 0.72 0.76 0.66 0.52 0.48 0.58 0.72 0.69 0.74 0.74 0.64 0.61 0.07 0.53 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:32:18" -12.57 -12.57 -12.87 -12.47 0.10 0.53 0.69 0.77 0.74 0.64 0.60 0.07 0.70 0.66 0.71 0.78 0.77 0.66 0.63 0.53 0.62 0.63 0.76 0.75 0.71 0.75 0.63 0.57 0.53 0.63 0.74 0.72 0.73 0.70 0.62 0.59 0.54 0.68 0.76 0.73 0.73 0.76 0.67 0.54 0.47 0.57 0.72 0.70 0.75 0.75 0.65 0.62 0.07 0.50 0.52 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:32:28" -12.62 -12.61 -12.91 -12.51 0.10 0.54 0.70 0.77 0.74 0.64 0.60 0.07 0.70 0.66 0.71 0.78 0.77 0.66 0.64 0.54 0.61 0.63 0.76 0.75 0.70 0.74 0.61 0.56 0.54 0.64 0.74 0.71 0.73 0.71 0.62 0.60 0.53 0.67 0.77 0.73 0.74 0.77 0.68 0.56 0.48 0.57 0.72 0.68 0.74 0.74 0.64 0.61 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:32:38" -12.72 -12.63 -12.94 -12.53 0.10 0.53 0.70 0.78 0.75 0.66 0.61 0.07 0.68 0.63 0.70 0.77 0.75 0.64 0.61 0.50 0.63 0.64 0.76 0.75 0.70 0.74 0.62 0.57 0.54 0.65 0.76 0.74 0.74 0.72 0.65 0.63 0.51 0.66 0.76 0.72 0.72 0.76 0.66 0.53 0.48 0.57 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.53 0.56 0.67 0.72 0.60 0.59 0.07 
"2019-09-08 00:32:48" -12.73 -12.68 -12.97 -12.58 0.10 0.54 0.70 0.77 0.74 0.64 0.60 0.07 0.70 0.67 0.72 0.78 0.77 0.67 0.64 0.54 0.62 0.63 0.76 0.75 0.71 0.74 0.62 0.56 0.54 0.65 0.74 0.72 0.73 0.71 0.62 0.60 0.53 0.67 0.77 0.73 0.74 0.77 0.68 0.55 0.48 0.57 0.72 0.69 0.74 0.75 0.65 0.62 0.07 0.50 0.51 0.65 0.70 0.56 0.54 0.07 
"2019-09-08 00:32:58" -12.76 -12.74 -13.01 -12.61 0.10 0.55 0.71 0.77 0.74 0.65 0.61 0.07 0.69 0.64 0.70 0.78 0.76 0.66 0.64 0.53 0.60 0.62 0.76 0.74 0.69 0.73 0.61 0.55 0.55 0.65 0.74 0.72 0.73 0.71 0.62 0.61 0.54 0.67 0.77 0.74 0.74 0.77 0.68 0.56 0.47 0.56 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.50 0.53 0.65 0.71 0.57 0.55 0.07 
"2019-09-08 00:33:08" -12.79 -12.79 -13.06 -12.65 0.10 0.55 0.72 0.78 0.75 0.66 0.62 0.07 0.69 0.65 0.71 0.78 0.76 0.66 0.63 0.53 0.61 0.62 0.76 0.74 0.69 0.74 0.61 0.56 0.56 0.67 0.75 0.73 0.74 0.72 0.63 0.62 0.52 0.67 0.77 0.73 0.74 0.77 0.68 0.56 0.46 0.56 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.52 0.54 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:33:19" -12.80 -12.84 -13.11 -12.70 0.10 0.52 0.69 0.77 0.74 0.64 0.59 0.07 0.69 0.64 0.70 0.77 0.76 0.64 0.62 0.51 0.63 0.64 0.76 0.75 0.70 0.74 0.62 0.58 0.56 0.67 0.76 0.75 0.74 0.72 0.64 0.63 0.51 0.65 0.76 0.72 0.72 0.76 0.66 0.53 0.47 0.56 0.71 0.68 0.74 0.74 0.63 0.60 0.07 0.54 0.56 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:33:29" -12.86 -12.87 -13.15 -12.74 0.10 0.55 0.71 0.78 0.75 0.66 0.62 0.07 0.69 0.64 0.70 0.78 0.76 0.65 0.62 0.51 0.64 0.64 0.76 0.75 0.70 0.74 0.62 0.58 0.56 0.67 0.76 0.75 0.75 0.73 0.65 0.63 0.52 0.66 0.76 0.73 0.73 0.76 0.66 0.54 0.47 0.56 0.71 0.68 0.74 0.74 0.62 0.60 0.07 0.54 0.56 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:33:39" -12.90 -12.89 -13.18 -12.77 0.10 0.56 0.72 0.78 0.75 0.66 0.62 0.07 0.70 0.67 0.72 0.79 0.77 0.67 0.64 0.53 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.57 0.55 0.65 0.75 0.73 0.74 0.72 0.64 0.62 0.56 0.68 0.77 0.74 0.74 0.77 0.68 0.56 0.47 0.57 0.71 0.68 0.74 0.75 0.64 0.62 0.07 0.50 0.52 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:33:49" -12.92 -12.93 -13.22 -12.80 0.10 0.55 0.71 0.78 0.75 0.66 0.62 0.07 0.69 0.63 0.70 0.78 0.76 0.65 0.62 0.51 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.57 0.57 0.67 0.76 0.75 0.74 0.72 0.65 0.63 0.51 0.66 0.76 0.72 0.71 0.76 0.66 0.54 0.48 0.57 0.72 0.69 0.74 0.75 0.64 0.61 0.07 0.54 0.56 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:33:59" -13.00 -12.98 -13.27 -12.85 0.10 0.54 0.70 0.78 0.75 0.66 0.61 0.07 0.69 0.63 0.70 0.78 0.76 0.65 0.62 0.51 0.65 0.66 0.77 0.76 0.71 0.75 0.64 0.58 0.55 0.65 0.76 0.74 0.74 0.72 0.65 0.64 0.53 0.67 0.76 0.72 0.72 0.76 0.66 0.53 0.49 0.58 0.72 0.69 0.74 0.75 0.64 0.61 0.07 0.54 0.56 0.68 0.73 0.61 0.60 0.07 
"2019-09-08 00:34:09" -12.99 -13.01 -13.30 -12.88 0.11 0.56 0.72 0.79 0.76 0.67 0.62 0.08 0.70 0.65 0.71 0.78 0.77 0.66 0.63 0.52 0.64 0.64 0.77 0.76 0.71 0.74 0.62 0.57 0.59 0.69 0.77 0.76 0.76 0.74 0.66 0.65 0.53 0.68 0.78 0.74 0.74 0.77 0.68 0.56 0.49 0.58 0.72 0.69 0.74 0.74 0.63 0.60 0.07 0.53 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:34:19" -12.99 -13.07 -13.35 -12.92 0.11 0.56 0.71 0.78 0.75 0.67 0.63 0.08 0.71 0.68 0.73 0.79 0.77 0.68 0.65 0.54 0.65 0.65 0.78 0.77 0.74 0.77 0.65 0.61 0.57 0.67 0.76 0.74 0.75 0.73 0.64 0.63 0.55 0.69 0.77 0.74 0.74 0.77 0.68 0.56 0.50 0.59 0.73 0.71 0.76 0.76 0.66 0.63 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:34:29" -13.05 -13.09 -13.37 -12.95 0.11 0.56 0.71 0.78 0.75 0.66 0.62 0.07 0.72 0.69 0.73 0.79 0.77 0.68 0.65 0.54 0.65 0.66 0.78 0.77 0.73 0.76 0.65 0.61 0.55 0.66 0.76 0.75 0.74 0.73 0.65 0.64 0.55 0.68 0.77 0.73 0.72 0.77 0.67 0.54 0.49 0.59 0.73 0.70 0.75 0.75 0.66 0.63 0.07 0.53 0.55 0.67 0.72 0.59 0.58 0.07 
"2019-09-08 00:34:39" -13.12 -13.12 -13.41 -12.97 0.11 0.54 0.69 0.78 0.74 0.65 0.61 0.07 0.70 0.66 0.71 0.78 0.76 0.65 0.63 0.52 0.66 0.66 0.78 0.77 0.73 0.76 0.65 0.60 0.57 0.68 0.77 0.75 0.75 0.72 0.65 0.63 0.52 0.67 0.77 0.72 0.71 0.76 0.66 0.53 0.49 0.58 0.73 0.70 0.75 0.75 0.65 0.63 0.07 0.54 0.55 0.67 0.71 0.58 0.57 0.07 
