"2019-09-08 03:37:09" -11.16 -11.13 -11.40 -11.11 0.09 0.57 0.76 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.69 0.69 0.72 0.74 0.70 0.52 0.50 0.59 0.69 0.68 0.69 0.75 0.62 0.58 0.07 0.47 0.50 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:37:19" -11.22 -11.20 -11.44 -11.15 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.78 0.75 0.62 0.53 0.54 0.69 0.60 0.74 0.76 0.77 0.74 0.66 0.50 0.56 0.62 0.76 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.69 0.70 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.67 0.68 0.75 0.61 0.57 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:37:29" -11.26 -11.24 -11.49 -11.20 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.69 0.77 0.74 0.61 0.52 0.53 0.67 0.59 0.73 0.76 0.76 0.74 0.66 0.51 0.56 0.62 0.76 0.75 0.76 0.68 0.63 0.55 0.50 0.59 0.68 0.69 0.71 0.74 0.70 0.52 0.48 0.58 0.68 0.67 0.68 0.74 0.62 0.57 0.07 0.46 0.48 0.64 0.72 0.57 0.51 0.07 
"2019-09-08 03:37:39" -11.30 -11.27 -11.54 -11.25 0.09 0.55 0.75 0.77 0.74 0.69 0.59 0.07 0.62 0.69 0.70 0.77 0.74 0.61 0.51 0.52 0.67 0.58 0.72 0.76 0.76 0.73 0.65 0.51 0.56 0.62 0.76 0.75 0.76 0.68 0.63 0.55 0.51 0.60 0.68 0.69 0.71 0.74 0.69 0.52 0.47 0.56 0.66 0.66 0.66 0.74 0.61 0.57 0.07 0.47 0.50 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:37:49" -11.41 -11.31 -11.58 -11.29 0.09 0.56 0.75 0.78 0.75 0.69 0.59 0.07 0.62 0.69 0.70 0.77 0.74 0.62 0.52 0.53 0.66 0.58 0.72 0.76 0.76 0.73 0.65 0.50 0.56 0.63 0.76 0.76 0.76 0.68 0.63 0.56 0.50 0.59 0.68 0.68 0.71 0.74 0.69 0.52 0.48 0.57 0.68 0.67 0.68 0.74 0.61 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:38:00" -11.41 -11.38 -11.62 -11.34 0.09 0.55 0.74 0.77 0.74 0.69 0.59 0.07 0.62 0.69 0.70 0.77 0.74 0.61 0.51 0.52 0.66 0.57 0.72 0.75 0.76 0.73 0.65 0.50 0.55 0.61 0.75 0.75 0.76 0.67 0.63 0.55 0.50 0.59 0.68 0.68 0.70 0.73 0.69 0.52 0.46 0.55 0.65 0.65 0.66 0.74 0.61 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:38:10" -11.52 -11.40 -11.66 -11.37 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.78 0.75 0.62 0.52 0.53 0.68 0.59 0.73 0.76 0.77 0.74 0.66 0.51 0.57 0.64 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.47 0.57 0.68 0.67 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.58 0.52 0.07 
"2019-09-08 03:38:20" -11.54 -11.42 -11.69 -11.41 0.09 0.57 0.76 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.61 0.70 0.70 0.71 0.74 0.70 0.52 0.48 0.58 0.69 0.67 0.69 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:38:30" -11.53 -11.47 -11.73 -11.45 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.53 0.54 0.69 0.61 0.73 0.76 0.77 0.74 0.66 0.50 0.56 0.62 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.59 0.69 0.67 0.69 0.75 0.62 0.57 0.07 0.46 0.49 0.65 0.72 0.58 0.52 0.07 
"2019-09-08 03:38:40" -11.62 -11.51 -11.78 -11.49 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.57 0.64 0.76 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.50 0.59 0.70 0.68 0.69 0.75 0.62 0.58 0.07 0.46 0.48 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:38:50" -11.64 -11.58 -11.82 -11.54 0.09 0.57 0.76 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.77 0.75 0.62 0.52 0.53 0.69 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.68 0.69 0.72 0.74 0.70 0.53 0.50 0.60 0.69 0.68 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:39:00" -11.67 -11.61 -11.87 -11.58 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.50 0.60 0.70 0.68 0.69 0.75 0.62 0.58 0.07 0.45 0.47 0.64 0.72 0.56 0.51 0.07 
"2019-09-08 03:39:10" -11.69 -11.66 -11.91 -11.63 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.77 0.75 0.62 0.52 0.53 0.69 0.60 0.74 0.77 0.77 0.74 0.66 0.52 0.57 0.64 0.76 0.76 0.77 0.69 0.64 0.56 0.52 0.62 0.69 0.70 0.72 0.74 0.70 0.53 0.47 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.47 0.50 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:39:20" -11.76 -11.73 -11.96 -11.68 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.70 0.77 0.75 0.62 0.52 0.54 0.69 0.60 0.74 0.76 0.77 0.74 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.47 0.58 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.58 0.52 0.07 
"2019-09-08 03:39:30" -11.82 -11.76 -12.01 -11.71 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.53 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.50 0.58 0.64 0.76 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.68 0.69 0.72 0.74 0.70 0.53 0.50 0.60 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:39:40" -11.81 -11.81 -12.05 -11.76 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.61 0.52 0.53 0.69 0.61 0.74 0.76 0.77 0.74 0.66 0.51 0.55 0.62 0.76 0.75 0.76 0.69 0.64 0.57 0.53 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.59 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:39:50" -11.84 -11.86 -12.08 -11.80 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.54 0.69 0.60 0.74 0.76 0.77 0.74 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.70 0.64 0.57 0.52 0.61 0.70 0.70 0.72 0.74 0.69 0.52 0.48 0.58 0.69 0.67 0.68 0.75 0.62 0.58 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:40:01" -11.86 -11.88 -12.12 -11.85 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.50 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.68 0.69 0.72 0.74 0.70 0.53 0.50 0.60 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:40:11" -11.98 -11.91 -12.16 -11.88 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.56 0.62 0.76 0.76 0.77 0.69 0.64 0.56 0.53 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.58 0.69 0.67 0.68 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:40:21" -11.96 -11.96 -12.20 -11.92 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.57 0.64 0.76 0.76 0.77 0.69 0.64 0.56 0.53 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.47 0.57 0.67 0.67 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:40:31" -12.01 -11.99 -12.25 -11.96 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.61 0.70 0.70 0.71 0.74 0.69 0.52 0.48 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:40:41" -12.04 -12.04 -12.29 -12.00 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.60 0.74 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.56 0.53 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.47 0.58 0.68 0.67 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:40:51" -12.09 -12.07 -12.32 -12.04 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.76 0.74 0.66 0.50 0.58 0.64 0.76 0.76 0.77 0.69 0.64 0.56 0.51 0.60 0.68 0.69 0.71 0.74 0.70 0.53 0.50 0.60 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:41:01" -12.18 -12.07 -12.36 -12.07 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.70 0.70 0.77 0.74 0.62 0.52 0.53 0.69 0.61 0.74 0.76 0.76 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.70 0.72 0.74 0.70 0.52 0.49 0.59 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.45 0.47 0.64 0.72 0.56 0.51 0.07 
"2019-09-08 03:41:11" -12.16 -12.13 -12.41 -12.12 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.68 0.59 0.73 0.76 0.76 0.74 0.66 0.51 0.56 0.63 0.76 0.75 0.77 0.69 0.64 0.56 0.53 0.61 0.70 0.70 0.71 0.74 0.69 0.52 0.48 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:41:21" -12.21 -12.18 -12.44 -12.15 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.60 0.73 0.76 0.76 0.74 0.66 0.51 0.55 0.62 0.76 0.75 0.77 0.69 0.64 0.57 0.53 0.61 0.70 0.70 0.71 0.74 0.70 0.52 0.48 0.59 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.46 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:41:31" -12.29 -12.19 -12.49 -12.19 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.58 0.64 0.76 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.68 0.69 0.71 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:41:41" -12.30 -12.24 -12.54 -12.25 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.54 0.68 0.60 0.74 0.77 0.77 0.74 0.66 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.69 0.70 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.69 0.75 0.62 0.58 0.07 0.46 0.48 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:41:52" -12.36 -12.28 -12.57 -12.28 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.59 0.69 0.68 0.69 0.75 0.62 0.58 0.07 0.47 0.50 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:42:02" -12.38 -12.33 -12.60 -12.31 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.53 0.54 0.68 0.60 0.74 0.77 0.77 0.74 0.66 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.50 0.59 0.70 0.68 0.69 0.75 0.62 0.57 0.07 0.46 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:42:12" -12.43 -12.34 -12.64 -12.35 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:42:22" -12.45 -12.40 -12.68 -12.38 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.69 0.70 0.72 0.74 0.70 0.53 0.50 0.60 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.45 0.48 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:42:32" -12.52 -12.44 -12.71 -12.42 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.61 0.74 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.57 0.53 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.47 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:42:42" -12.52 -12.48 -12.76 -12.46 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.52 0.56 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.62 0.70 0.71 0.71 0.74 0.70 0.52 0.48 0.58 0.69 0.68 0.68 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:42:52" -12.52 -12.51 -12.79 -12.49 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.57 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.68 0.69 0.72 0.74 0.70 0.53 0.50 0.60 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:43:02" -12.55 -12.55 -12.83 -12.54 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.53 0.54 0.69 0.61 0.74 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.49 0.59 0.70 0.68 0.69 0.75 0.62 0.57 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:43:12" -12.63 -12.60 -12.87 -12.58 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.69 0.70 0.71 0.74 0.70 0.53 0.48 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:43:22" -12.64 -12.64 -12.91 -12.61 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.54 0.69 0.60 0.74 0.77 0.77 0.74 0.66 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.69 0.70 0.72 0.74 0.70 0.53 0.50 0.60 0.70 0.68 0.68 0.75 0.62 0.57 0.07 0.46 0.48 0.64 0.72 0.57 0.52 0.07 
"2019-09-08 03:43:32" -12.70 -12.68 -12.95 -12.66 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.50 0.59 0.70 0.67 0.68 0.75 0.62 0.57 0.07 0.45 0.47 0.64 0.72 0.57 0.52 0.07 
"2019-09-08 03:43:42" -12.72 -12.73 -12.99 -12.70 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.54 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.50 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.68 0.75 0.62 0.57 0.07 0.46 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:43:53" -12.74 -12.74 -13.03 -12.73 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.77 0.74 0.62 0.52 0.53 0.68 0.60 0.74 0.77 0.77 0.74 0.67 0.51 0.58 0.64 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.69 0.70 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.68 0.75 0.62 0.58 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:44:03" -12.79 -12.80 -13.06 -12.77 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.76 0.77 0.74 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.60 0.69 0.70 0.72 0.74 0.70 0.53 0.50 0.60 0.70 0.67 0.68 0.75 0.62 0.57 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:44:13" -12.83 -12.84 -13.10 -12.81 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.56 0.53 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.58 0.69 0.67 0.68 0.75 0.62 0.58 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:44:23" -12.91 -12.86 -13.14 -12.85 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.61 0.74 0.76 0.77 0.74 0.66 0.50 0.56 0.62 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.52 0.48 0.59 0.70 0.68 0.69 0.75 0.62 0.57 0.07 0.46 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:44:33" -12.95 -12.89 -13.18 -12.88 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.67 0.52 0.57 0.64 0.77 0.76 0.77 0.69 0.64 0.56 0.52 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.68 0.75 0.62 0.58 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:44:43" -12.98 -12.94 -13.22 -12.92 0.09 0.57 0.75 0.78 0.75 0.70 0.61 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.56 0.62 0.76 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.52 0.48 0.59 0.69 0.68 0.69 0.75 0.62 0.57 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:44:53" -13.00 -13.00 -13.26 -12.96 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.67 0.51 0.57 0.63 0.76 0.76 0.76 0.69 0.64 0.57 0.51 0.60 0.69 0.70 0.72 0.74 0.70 0.53 0.50 0.60 0.70 0.68 0.68 0.75 0.62 0.58 0.07 0.45 0.48 0.64 0.72 0.57 0.51 0.07 
"2019-09-08 03:45:03" -13.05 -13.05 -13.31 -13.02 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.56 0.51 0.60 0.69 0.71 0.72 0.74 0.70 0.53 0.49 0.60 0.70 0.68 0.68 0.75 0.62 0.58 0.07 0.46 0.48 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:45:13" -13.13 -13.06 -13.34 -13.04 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.77 0.74 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.67 0.51 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.56 0.52 0.62 0.70 0.70 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.68 0.75 0.62 0.57 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:45:23" -13.11 -13.08 -13.37 -13.08 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.64 0.70 0.71 0.77 0.74 0.62 0.52 0.53 0.68 0.60 0.74 0.77 0.77 0.74 0.67 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.56 0.52 0.62 0.70 0.70 0.72 0.74 0.70 0.53 0.49 0.59 0.69 0.68 0.68 0.75 0.62 0.58 0.07 0.47 0.49 0.64 0.72 0.57 0.51 0.07 
"2019-09-08 03:45:33" -13.14 -13.10 -13.41 -13.12 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.52 0.56 0.62 0.76 0.76 0.77 0.69 0.64 0.56 0.53 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:45:44" -13.23 -13.17 -13.45 -13.16 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.67 0.51 0.57 0.63 0.76 0.76 0.76 0.69 0.64 0.56 0.51 0.61 0.69 0.70 0.72 0.74 0.70 0.53 0.50 0.60 0.69 0.68 0.68 0.75 0.62 0.57 0.07 0.46 0.48 0.64 0.71 0.56 0.51 0.07 
"2019-09-08 03:45:54" -13.26 -13.16 -13.48 -13.19 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.74 0.61 0.51 0.52 0.69 0.60 0.74 0.77 0.77 0.74 0.66 0.52 0.57 0.64 0.76 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.69 0.70 0.71 0.74 0.69 0.52 0.47 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.47 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:46:04" -13.27 -13.22 -13.53 -13.24 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.74 0.76 0.76 0.73 0.66 0.50 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.57 0.53 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.58 0.69 0.67 0.68 0.75 0.61 0.57 0.07 0.45 0.48 0.65 0.72 0.57 0.52 0.07 
